text,label,rating
"As with all Lonely Planet products, this is a great travel guide to Iceland. My son is planning a trip there this summer and was looking for something he could use to research the country and begin his planning, as well as have something small enough to bring with him when he is there. Chock full of information, this handy guide gives him all the information he needs for a fun trip with his friends. Hours of operation and entry fees of parks and sites, restaurants in the area (with information on prices) and hotels (and hostels) they can stay at. Loads of maps and information as well. You can't go wrong when traveling when you bring a Lonely Planet guide with you on vacation. It has everything you need to be a well informed tourist and allows you to live like a local when you visit.",1,5.0
"David Baldacci's Atlee Pine series was engrossing enough that I grabbed each of the books the minute they came out. I don't know if this is the last entry. Atlee Pine is an FBI agent who, throughout this series, is on leave from work to look for her twin sister Mercy. She is joined by her assistant, Carol Blum, an older woman who has worked for the FBI forever and who is a dear friend and mother figure for Atlee.  When the twins were six, a man kidnapped Mercy and attempted to murder Atlee after choosing between them by the old child's rhyme, ""eenie meenie, minie, moe."" As the series develops, it becomes clear that neither sister ""won"" and we follow through the books the devastating impact on Atlee, who uncovers slowly the terrible outcome of this kidnapping for her sister. The characters are interesting and sympathetic and, as to Atlee and some others larger than life. This fourth book in the series was rather violent. introduced some terrific villains as well as people who were passive villains, i.e., who failed to do the ""right"" thing in the face of evil and danger to other people. Atlee and Carol are exposed to serious danger when their search for Mercy puts them in the path of a very disturbed man with both a personal grudge against one dear to them and a grudge against the US government. This story is violent at times, engrossing at times, moving at times and altogether entertaining. I would say that the level of disbelief I had to suspend was rather large for this book as some of the turns it took seemed outlandish, but certainly they were consistent with the outlandish characters and, sadly, with things we all observe in the news.  You just don't WANT to believe in such evil.  Baldacci is consistent in his writing, creative with his plots; is ""fair"" in that he develops the stories with proper clues for us; he provides plenty of support to explain the craziness of some characters and how some can win against great odds; and his depictions of scenes and predicaments are very visual.  I never regret reading a Baldacci thriller.",1,4.0
"I ordered this book because my husband and I are thinking about setting up a living trust, and I was interested in seeing whether or not we could do this without a lawyer.  This book is extremely clear and well-written; it does not assume any legal knowledge other than general information, so it is easily accessible to the lay person.  It seems to me that this book covers every conceivable question one could have about trusts, from basic questions like why a trust is a good idea and why people set them up, to complicated questions about selling property that is in a trust, revoking a trust,  or leaving property to minor children.  Each chapter has many concrete real-life examples of each major point the author is making.  I especially liked this aspect of the book as it broke up the expository parts with clarifying examples.  I was also impressed that with the purchase of this book, you can go online and download, free, any legal documents you may need in order to set up your trust.  You also have access to the NOLO website, where you can find out about any changes in the laws regarding trusts.  Now, the ultimate question:  Would I set up my own trust after reading this book?  To be honest, I am not sure that I would, but that is more about the sort of cautious person I am than about the quality of this book.  In my opinion, even if you do end up going to a lawyer to set up your trust, if you read this book you will be far more informed that you would be without having read it.  You will be a better consumer, and you will understand far more of what your lawyer is telling you.  I have learned so much about trusts from this book, even though I have not read every single chapter.  I do recommend this book to any lay person who is interested in setting up a trust.  I do not think you will ever regret your purchase.",1,5.0
Lightweight spring coat that works for light rain.,1,5.0
Good story it certainly keeps u reading....,1,5.0
"Seriously one of only a few books they I have ordered from Amazon that has arrived in pristine condition. No bent edges, no buckled covers, no marred printing, no mysterious liquids, & no folded pages. The book is lovely, but my continued pet peeve with books like this is the manufacturer’s insistence of printing on both sides of the damned pages. So you can’t frame one picture without losing the image on the other side. It’s annoying.  I’d gladly pay more for a book with printed images on only one side & on watercolor grade papers.  So instead I guess I will be yanking these out, scanning them, & printing them on my own watercolor papers so that I can use the images on both sides.  The paper just does not hold up to a lot of media of you choose to use both sides in my experience. Ever.  I believe I now own all, but one of JD books & I will be buying it for myself for Mother’s Day. Lol. I love her art. I love her stamps. I love this book, but I’m knocking a star bc printing on both sides is stupid imo when the book is meant to be used to create more art.  Why limit the artists by making us choose which side to use for framing or which side to use if we choose to cut one side up & decoupage it onto something. We are then paying double for half a book!  It’s insane imo. Give the buyers options other than creating more work like I mentioned with the breaking the book apart & scanning it for personal use & printing it on better papers.",1,4.0
"First reaction: ""I'm actually going to try an audio book!"" Second reaction on receiving it: ""Holy #### !!!  NINETEEN CDs!!!!!! Third reaction on starting it: ""Oh well, guess it'll get better"" Reaction from husband on hearing it in the car: ""Ummmm - you're not going to finish that, are you????"" Fifth reaction: ""Ewwwwwwww - nasty chapter!"" (You know which one I mean) Sixth reaction: ""Just a few more CDs to go."" Seventh reaction: ""That's IT??????""  Suffice to say that I didn't get the much lauded supreme wonderfulness of this story, which involved a group of unrealistic characters doing a bunch of unlikely activities, and was, for the most part, extremely boring.  Unlikely as it seems, even the supposedly steamy parts could only be described as tepid, and I found myself wondering on several occasions why the character would even consider doing or saying some of the things they do and say in the story.  Also, and please bear in mind that this is my first attempt at an audio book, I was wondering why they would use a male narrator when most of the speaking/thinking/arguing/shouting/crying/pouting is done by women.  The narrator, to his credit, is extremely consistent with his various voices, and you can easily tell which character is speaking throughout the arduous journey, not that you'd actually care after the first few CDs.  Nineteen CDs worth of my life, totally wasted.  SO not recommended.  Amanda Richards January 18, 2011",0,1.0
Just wasn't that entertaining.,0,2.0
I love this story... and my grandson loves for me to read to him.  I thought the asian flavor of this classic story would be interesting and fun.  Love,1,5.0
"When I review books, I realize that they are subject to the tastes of the reader.  When I read this book through, I was so shocked at what I found inside that I had four other people take a look at it just to be sure that I was not over reacting.  WHAT IS THIS BOOK LIKE? This book has great potential.  It is a book that focuses on color, or so it says.  The book itself is hard cover and it has color photos throughout the book.  It is broken into sections for decorating ideas for rooms of the home such as Living Room, Bedroom, Kitchen, And Dining Room.  There are furniture ideas and crafts featured to inspire decorating of your living space.  THE CRAFTS Okay, I am trying really hard to be honest here without being unnecessarily biting.  So, let me quote from some of the others (mixed genders) that I had read this:  &#34;What is this?  It looks like some of the kids I baby sit for made this in Kindergarten!&#34; &#34;What a terrible sense of color!&#34; &#34;Did she make this book out of ideas from nursery school craft classes?&#34; &#34;I saw this in people's houses I worked at - their kids made it or they probably would not have kept them&#34; &#34;I never understood this type of thinking when decorating a house.  It looks junky&#34;  Now, those are not what I said, that is what others I asked to react to this said.  The color in this book is nice quality.  The combinations, well they really seem to be rinky dink.  Don't get me wrong- I am an artist that happens to love bright colors.  Bright colors and bold design are fun for me.  I don't even mind things that have a twist of childhood in them.  Some people are turned off by bright color or bold statements.  I am not.  This on the other hand is more of a summer camp, nursery school, or grade school style of decorating.  I don't know any other way to say it.  I mean the type of thing you bring home to your mom that you made in school out of glue and bits of things.  FURNITURE As for the furniture ideas, there was nothing in this book that appealed to any of us that made us want to emulate or seek out any of the furniture to sit on or to have in our home.  IS THERE ANYTHING WE LIKED? Interestingly, there was one craft that everyone that looked at the book mentioned they liked- the use of temporary tattoos on hangers which were sealed to make them more durable.  That was the only thing everyone said they liked or were attracted to at all.  WHO MIGHT LIKE THIS --If you have kids or a kids type business like doctor's office, daycare, nursery school, or even classrooms that specialize in younger children, there are some great ideas in here.  --Those who find comfort and solace in juvenile style decorating might really enjoy this.  Perhaps it would help embrace something you miss or never had growing up.  --Anyone who enjoys simple overstated crafty things  WHO MIGHT NOT LIKE THIS --Anyone who does not like bright colors --Someone who throws away little crafts their kids make because it won't go with their house --Anyone who does not like childish or simple things --Someone stuck in the current gray fad  THE BOTTOM LINE If you want a simple way to decorate your home that might be reminiscent of childhood for one reason or another, this book may be for you.  If you prefer more complex sophisticated designs or simplicity that looks austere but not childish, this book would probably not appeal to you.  MY RATING Two stars- I really debated between this and one star, but because it has its place with businesses or homes that want a childlike focus, I left it at two stars.  For us, it really was not our style.  Not even the kids liked it.",0,2.0
"I have no idea why this book was so good. I could not out it down. Instead of being the typical mob romance, it featured characters that didn't fall in love until almost the end... Sparrow is told she will marry Troy days before her wedding day and she does it of fear of who he is. She goes on to stand up to him, fight for what she wants and learns how to be a woman and a wife. I liked that she wasn't a pushover, she dealt with what was in front of her and didn't let it easy at her. Troy was just a man...a strong, overbearing sometimes ass. I adored them together and the chemistry was great. Plenty of romance, just enough descriptive love scenes and a happily ever after. Recommended.",1,5.0
"Watch out for this logical BS, but read & know the BS",0,2.0
"I'm 50 now and I've been gravitating to books about characters my age. This one starts slow, but picks up. By the end, I couldn't put it down. The characters are interesting and well written. At times it seemed familiar, but that could just be because of familiar stereotypes. The mystery kept me guessing until the end. There were some great descriptions of the countryside. Overall, it was entertaining and I would be interesting in reading another book about Penelope.",1,4.0
"Horrible, ugly story , absolutely hateful hero, disturbing rapine. I see no excuses for his behavior  nor believe in his redemption.There is no love story in this book what so ever.",0,1.0
I’m not even q newly wed but was looking for a fun cookbook to make some new dishes for my boyfriend and I and I’m so excited to make so many of these dishes. I feel like this book has such a great selection of recipes for a really well rounded meal plan.,1,5.0
"Comment is NOT in reference to the seller or shipper. This book title popped up on my son's 9th grade summer reading list. I purchased all the books with the design to give him all options during the summer. I found reviews for all the books except this one. Have mercy, I know why! My son came out shaking his head, handing me the book, saying &#34;There is no way my school really wants me to read this crap.&#34; Assuming he was trying to make an excuse to get out of reading the book, I picked it up and started to read. All I can say is this is the WORST book I have ever read. If it is an attempt to get black girls/students to read, I am offended. The author perpetuates ugly stereotypes of violence, hyper-active sexual attitudes, sexual pressure, racism and entitlement attitudes, and the assumption that all white girls are 'hoes' and all white boys are rich and looking to add some color to their parties at their parent's beachfront mansions. Disgusting. How dare an author encourage such filth. Don't allow your children to read this book. It is written by a narrow-minded woman using her book series to 'settle some score'.",0,1.0
1/3 the size of her other books.  Disappointed,0,1.0
"I have been a fan of the Coffeehouse Mystery for years. This one has a fairy tale theme going on. It's fast paced and fun. As with many long running series, this one has gradually weakened, but I found that this title was a bit more like the earlier ones as far as originality and pacing. I love that the heroine is a forty something year old woman!",1,4.0
"“Peculiar” is the word that comes to mind when describing A TALE OF TWO MURDERS (A DICKENS OF A CRIME).  The novel is another predictably bad example of the “avoid-having-to-imagine-your-own-character-by-choosing-a-historical-personage-for-your-protagonist” genre of mystery-thriller writing.  In this novel, the detective is a young Charles Dickens, who goes around asking people questions--ever so politely and discreetly--in an effort to determine whether two recently deceased young women were poisoned, and if so, who poisoned them.  The unconvincing Charles Dickens constantly reminds us of his high regard for Miss Kate Hogarth, the daughter of George Hogarth, his publisher/employer.  (In life, Dickens married Kate, and she bore him 10 children, though he eventually  fell out of love with her and took a mistress.)  At first it seems that author Heather Redmond has a good handle on the setting and atmosphere of London in the 1830s, but Dickens’ activities soon become repetitive and tedious.  Dickens attends parties, watches plays, dines frequently at the Hogarths’ home, follows up leads from newspaper clippings, interviews members of the nobility--but the descriptions are superficial and mechanical.  The reader is never immersed in the Dickensian time period.  The plot winds up the complicated murder mystery in too few pages, and requires at least one certifiably crazy person to supply motives for the murders.  The ending is unsatisfying.  As an appendix, the novel includes a two-page Book Club Reading Guide, with 12 discussion topics, but I can’t imagine why any book club would want to select this novel.",0,2.0
I read this when I was little and got for my kids. I was reading through again and it is still fun. Just a nice quick read for your elementary student.,1,5.0
"If it were a novel I'd have given it five stars, this gal can write. However you can only take so much whining and it's either too hot, too cold, the other person is a jerk, the food sucks blah blah blah. Can anyone write a memoir these days without complaining about Trump? I am happy it seems to have turned out well for her and hopefully more work will come from her in the future.",0,2.0
Overrated. Unrelatable. Humble brag. Funny stories that don’t make a point. Self centered. The only help for reader are 3 bullet points at the end of the chapter. It’s kind of like she’s writing these funny humble brag chapters and is like “oh crap I’m supposed to offer some self-help advice” so she throws in the bullet points .  All of the “advice” is soooooo common sense.,0,1.0
"I'm a fan of ""chic"" books about Nantucket so thought this was a good choice. Nope - story line was so thin - it offered nothing new. Sorry to say I didn't even finish it.",0,1.0
This is the last dummies books. I get. The books are horrible and with false information. Don't buy them.,0,1.0
"Purchased this for my 83 year old Mom, she loves the author.  This is a series in case you're interested in checking into it.  I think it is actually #1 of 3 (?).  Having said all of this, I never hesitate to update my reviews should new info seem useful. All of my reviews reflect my honest, personal experience with the reviewed item - your experience may be different. I am not influenced by any outside source. I receive/accept NO free products or discounts that are not available to all shoppers- ever. For some reason our shopper ranks are no longer visible - so, to give you a little more info about me, I am a top 50 reviewer (#30 the highest rank achieved). Those numbers used to fluctuate over time - up and down but I noticed that they stopped updating regularly - perhaps to phase them out.  I've been doing reviews for over 25 years with Amazon - nearly 6,000 reviews posted, viewed over 50,000 times, and over 24,000 likes.",1,5.0
The imagery in this book is so good that I actually slept with my light on a few times. I chose this book because I'm a fan of horror in general and the exorcist is one of my all time favorites. I didn't have high expectations of this book because the subjects been over done but this book reeled me in from the very beginning.,1,5.0
I love this dress. I want one in every color now! Ordered an extra small and fits perfectly.,1,5.0
"This new romantic comedy is absolutely delicious! I devoured it in a day, only stopping to give my eyes a break every now and then. I'm a fan of The Bachelor and The Bachelorette, as well as a few other reality shows and found this to be very entertaining. The story follows plus size Bea's experience looking for love on the Main Squeeze TV show. In addition to a traditional book format, there's also texts, tweets, and transcripts to tell the story. I loved the behind the scenes angle of the reality show. It was a fun book and I can't wait for Stayman-London's next book!",1,5.0
"One thing I really like about this Keto Cocktail cookbook is that there are lots of recipes to choose from. The recipes are divided by alcohol type, such as vodka. This makes it easy to find a recipes for the items you have on hand. Nutritional information is provided for each recipe. There's also a section on snacks/desserts in the back so this one book can be your go-to planning for entertaining while following a Keto diet. My only criticism of the book is that there are no photos of the recipes inside. Each chapter starts off with a photo of a drink from that chapter, but that's it.",1,4.0
"Just finished reading The Cuckoo's Calling and thoroughly enjoyed the book.  Loved the well wrought characters, the intricate puzzle of the plot and the pace of the story and the surprise ending.  All in all a great read!  J K Rowling has written another winner!  I am really hoping that J K Rowling will write more featuring her lead characters Cormoran Strike and Robin who make a great detecting duo!",1,5.0
"""Comfort food"" can mean many things to many people. In ""Comfort Food Makeovers,"" America's Test Kitchen has once again delivered a winner that has slashed calories and fat from many of our favorite comfort foods without sacrificing taste, texture, or flavor. They manage this by making smart substitutions of lower-fat (and occasionally fat-free) ingredients such as evaporated milk for whole milk or half-and-half in sauces, light cheese, or substituting a more flavorful cheese requiring a lesser amount. Using a variety of techniques including oven baking instead of deep-frying, using glutamate-rich (aka umami) ingredients such as mushrooms, soy sauce, and tomato paste to add a savory depth, and using lean ground beef / poultry. You'll find all your guilty favorites like buffalo wings, coconut shrimp, egg rolls, crab rangoons, and mozzarella sticks given a healthier update.  Some of my favorites included their update on the chicken pot pie, a dish that includes poached chicken, a roux, and a puff pastry topping that slashes the calories per serving from 610 to 340 and cuts fat from 36 to 13 grams, and I also loved the baked stuffed shrimp, which uses chopped shrimp and panko crumbs to create a low-fat filling with big flavor. There were a lot of appealing desserts and breakfast items that I've flagged to try later, including several stratas, frittatas, and icebox pies.  Full nutritional info is provided (each recipe also provides a before-and-after analysis), along with ample color photos and conversions and equivalencies. The one area that seemed sparser than normal was the list of suggested brands and equipment (there are three pages total devoted to this in the very front). Overall, this is a great way to eat healthier while still enjoying the foods you love; it's not a ""diet"" book by any means, but I loved that the comfort foods still taste like comfort food, and that many traditional recipes as well as ethnic favorites were represented.",1,4.0
"I bought this book for my 8 yr-old step-grandson for Christmas. I read the reviews and thought that since he loves cats and adventure stories this would be perfect for him. However, he gets in trouble at school for using phrases that he picks up that sound violent. This is NOT the book for him. The graphic nature in which the death of the coyote villain is planned and described is not suitable for children, ESPECIALLY not ones that are troubled. The coyote is definitely horrible, but I’m not sure that the way it plays out in the book is the best example for impressionable kiddos. My grandson’s parents have to be so careful as to what they expose him too and this book was such a mistake on my part. Going forward, I’m going to read everything first before I just hand him something based off of Amazon reviews. I may be a lone voice on this book, but if you don’t want to offer your children a smug, know-it-all, obnoxious, and unlikeable role model who takes a vigilante approach to whatever ill is encountered, then this book isn’t for you either. Some examples... Pg. 56 “ … I will have to destroy Snarl on my own, and Max will most likely be lost. But I am certain of one thing: Snarl’s head will roll.” Pg. 136 “I hear the thud of metal hitting flesh, and a yelp is followed by silence. Snarl is on the ground at the entrance of the garage, and the garage door is smashed into his skull.” Pg. 137 “Blood oozes from Snarl’s skull underneath the garage door. Snarl’s corpse lies in defeat.”",0,1.0
It's like reading a game of boggle or un-scrabbled!,0,1.0
"""Immortal"" is a contemporary Gothic novel that, well, tries too hard to be a Gothic novel by throwing in just about every convention in the genre (gloomy setting, Gothic architecture, omens, supernatural events, evil, controlling villains, check). Evie Johnson is sent to Wyldcliffe Abbey School after her grandmother suffers a stroke (Evie's mother died, and her father is a military officer stationed overseas). At sixteen, Evie has led a sheltered life growing up by the sea. Her first impression of Wyldcliffe isn't a promising one; forced to walk to the abbey in the rain after the cab driver refuses to take her to ""that cursed place,"" she's nearly run over by a mysterious, handsome, apparently consumptive man on a black horse.  When she arrives, Evie discovers that she's a charity case (I kept having flashbacks to ""A Little Princess""). After an icy welcome from the school's queen bee, she finds out that she's expected to sleep in the bed of a dead girl. She's not allowed to have cell phones, iPods, or other electronics. The building is apparently haunted. Her only escape comes from her nighttime visits to the mysterious stranger, but fellow charity student Helen seems determined to keep Evie away from him, going as far as to earn her demerits (three demerits equals one very unpleasant punishment, which becomes more clear as the novel progresses).  The novel switches between Evie's first-person narration and that of Agnes's diary. I liked the idea of the diary, only it lessened the dramatic impact of the ""revelation"" dropped on page 268, which I'd figured out early into the story thanks to the foreshadowing. I did like how Evie's language in the present mirrored Agnes's diary entries, though, establishing a bond between them.  Wicca plays a large role, and I found the magic elements more engrossing than the ""romance"" between Evie and Sebastian. The descriptions of the various rituals and ingredients are described in detail. Dark magic and blood rituals are also explored towards the end of the novel, and I felt that those secondary characters involved in these activities were two-dimensional. The last third of the book, and the ending in particular, felt like it could have benefitted from more development; after long, slow passages, everything felt rushed.  Overall, a fairly quick read, but it seems geared towards a younger audience. Shields manages to evoke a creepy atmosphere full of secret societies and ghosts wandering the moors. Fans of magic, paranormal romance and Gothic novels will enjoy Immortal. The sequel, Betrayal, picks up where Immortal leaves off.",1,4.0
"Enforcer Faythe (yeah she spells it a little differently) is a ""tabby"" (i.e., werecat) and finds herself in the middle of feuding prides. Apparently, those who control the tabbies, (who appear to be rare and precious commodities) rule the Were World. Anyway, you have a bad ""cat"" Calvin Malone who is making a play for the ruler position. He is willing to do anything...including killing his own son and turning ""thunderbirds"" (shape shifting humans who turn into feather wearing, talon having....large birds in the blink of an eye) against her pride. They (the thunderbirds) have been sent to exact revenge on Faythe's pride for a killing of one of their cocks. The twist...Faythe's pride had nothing to do with the death (they've been set up), and the birds have been mislead by Malone in an attempt to get rid of the other ""toms"" and take their most precious resource, the tabbies. Meanwhile, with all of the injuries and deaths, Faythe is involved in a love triangle. While her boyfriend was missing, she soothed her grieving heart (her brother was murdered) with Jace, a childhood friend. Unfortunately, Mark (her boyfriend) has returned and appears to be in line to take over the pride. The torrid relationship would prove difficult as both fight their primitive urges to be alphas and control the tabby. And when matters couldn't get any worse, she has to constantly put her life in danger to save a tabby that she considers either her daughter or sister (Kaci), of which I was never clear.  Ok, why the 2 ½ but giving it a 2 rating? Well, this book did offer things that I did like...for example, there was a formula there that could have made this a great read. I for one have never read a paranormal book involving ""thunderbirds"", which I thought was unique and held potentially new plot options (Faythe practically guaranteed that we'd see our flying friends again in the next book). I also have read Vincent's Soul Screamers series, for young adults, and enjoyed it. But what wasn't in this series that is in the other was a short and concise story.  Now I will go into the things that I didn't like about the book. Because this was my first ""Shifter"" book, I was not familiar with the storyline and it seemed that you needed to be somewhat familiar with the story to really get it, or at least some of the references. Therefore, I wouldn't recommend this as a stand alone novel. I also never became invested in any of the characters....Faythe seemed eternally confused and unsure of what she wants. She lamented more over her injuries than anything else. The book began with a broken arm, and moved to a ""horribly painful"" gash in her other arm and moved to a tom carving her face (hoping to mark her??), that she hopes to heal by shifting several times (although she complains about the pain). She goes on and on, reflecting, regretting, denying.....until I was kind of sick of her. And while, she is supposedly madly in love with Marc (the sexy Spanish speaking cat), she can't deny her attraction to Jace, although she knows that they will eventually have to fight, probably to the death, over her. And finally, the pace of the novel was toooooooo long and drawn out. (OK, I am sure you are thinking much like this review.) I didn't need a hundred pages to explain that there were rival prides fighting for power. I also didn't need a hundred pages setting up the eventual understanding that Marc, Jace and Faythe will work towards. Yes, she did at one point indicate that maybe they could share...right? Jace, I liked more than Mark, although I can't really explain why. I guess because he was fiercely loyal and always trying to get Faythe to tell the truth, regardless of the consequences, and deal with it. On the other hand, Mark was brooding but willing to let Faythe get away with anything if she chooses him to help her rule the pride (he wants to be alpha) and even deals with her betrayal with his usual ""casual brooding nonchalance"". And maybe part of the reasons that I was not investigated was because I have not read the whole series. So the question becomes, would I be inspired after reading this book to either: go back and read the beginning of the series, or even read the next book in the series. Not really...while it should have been extremely exciting, it was a little flat to me.",0,2.0
"This book was highly recommended, but I didn't make it through the first chapter.  I read extensively in nonfiction natural history, and I couldn't enjoy the intrusion of human characters and situations into the  of the non-human world.  Perhaps because I find so much originality in the current field of nature writing, I found this unoriginal.",0,2.0
"This is one of a series of books, very interesting and uses one's imagination well.  Love the old photo's that are weaved into the story.",1,5.0
"AFTER THE CRASH: A NOVEL is a literary mystery/thriller that focuses primarily on family relationships--there is precious little &#34;mystery&#34; or &#34;thriller&#34; in it.  It's well-written, but it's long (376 pages) and slow-moving.  For a mystery/thriller book lover, the basic mystery premise is too simple--which of two babies survived a horrendous airplane crash?--to carry the weight of so many pages.  Worse yet, the narrative skips around in time from character to character, in order to tell the reader exactly what each character was doing at exactly the same time as each of the other characters.  The only guidance provided for the poor reader are date and time labels (e.g., &#34;October 2, 1998, 9:35 a.m.&#34; (about Marc); &#34;October 2, 1998, 9:43 a.m.&#34; (about Lylie); &#34;October 2, 1998, 1:11 p.m.&#34; (about Mathilde de Carville)).  As I read along,  I felt that I should be taking notes to keep all the timelines straight!  In the plot, a commercial airliner crashes into a remote mountainside.  The passengers who are not killed outright are trapped and burned in the wreckage.  But one &#34;miracle baby&#34; is found at the crash site, apparently having been thrown clear and kept warm by the fire.  Two families--one rich, one poor--claim the baby, because there were two babies on the airliner's manifest.  Unfortunately, it is impossible to identify which family the child belongs to.  A judge awards the baby to the poor family, and the rich family subsequently spends a fortune on a private investigator, seeking evidence that the judge's decision was wrong.  Now the baby is 18 years old, and the baby's true identity is finally revealed to the PI (but not to the reader, until the very end).  Much of the story is told through the PI's journal, which was written for the grown-up child.  The journal reveals how the miracle baby's survival destroyed various members of the competing families.  The ending, with its revelation of the baby's true identity, was anticlimactic  and disappointing to me.  It didn't justify all the work required in sorting the present-day timelines, where all the events occur over just a few days (October 2 to October 4, 1998).  For this reason, I rate this novel at 2 stars (&#34;I don't like it&#34; on the official Amazon scale&#34;).",0,2.0
I purchased this book because of a picture on a greeting card that was given to me. That picture was is this book as well as many others that I love. This book is or the young or the young at heart-like me. I love reading children's books and this one is my new favorite.,1,5.0
Only 20 images . 66 cents per image on cheap paper,0,1.0
Great compact DSM-5. Has everything I want it to have.,1,5.0
"I was interested in Paganism as I Have acouple of friends that are Pagan, and wanted to know more about it. Althaea Sebastiani makes this interesting, and gives Allot of information that makes it pretty easy to understand. Since I do not know much about it, I think she goes beyond beginners also. So if you have been doing this for awhile She will still give you allot to learn about being Pagan.  You could be considered a pagan if you do not believe in Religion, or you warship more then one god. Originally pagans were followers of ancient religion that warshiped several gods, although today is Pagan is used to describe someone who does Not go to a church, mosque, or synagogue.  Pagans have a deep love of Mother Nature. Most pagans say thier religion is Nature . They worship Mother Earth, and Father Sky.  Read this book as there is Allot of information and understanding in this.",1,5.0
"What medication were they on when they compiled this book?  I love their show, and have enjoyed some of their other books, but this one is over the top silly.  If you're looking for ""What to Wear to Clown School"", this is the book!  Swarms of butterflies swirling over your head for a wedding?  You must be kidding.  If you're curious, I'd hit the local library, there's a reason these books are selling for a penny here.  I never give bad reviews and I adore these two women, but there is little of practical value for most women in this book.",0,1.0
My least favorite book out of 6 I've bought. Not loving the images. A couple ok ones. I wouldn't recommend it.,0,1.0
"Great magical story. While Mel is excited for the national magicians contest, she never thought the competition would create a dead body. Everyone wants to win the big money but enough to kill someone for it? As she and her hunky detective boyfriend begin to investigate, they find everyone can be the suspect! And when things become dangerous...well you will just have to read the book lol. Another great and fun story from this author with wonderful characters.",1,5.0
I couldn't even get past the sample chapter's desperate FBI agent falling all over her target. The story was so slow I quit and didn't even purchase to finish not worth it he time.,0,1.0
"I did not expect this type of book.  I thought it was going to be on how to train my dogs, but it talked about all Amimals can be train with this mothod.   It basicly talked about giving any animal a treat when they did good, and doing bad did not get anything..  No matter what your animal was doing if it was good, like sitting looking out the window, give her/him a treat..   I didn't think it took that many page to get the point across..",0,2.0
I haven’t read the book yet but I know it’s going to be good based on reviews. My negative review is based on the product itself. I do not like the feel of the book cover. It’s so bad that it makes me not want to read the book. If you were to buy this book I would look for a different cover. The same would apply to the follow up book called the testament,0,1.0
"Beautiful designs! I find this easier to color than the books that are just designs. Sometimes I get confused as to what I am coloring and what color a certain pattern is supposed to be in some of the design coloring books. This one is easier to keep all the elements straight since it's a cat with the background.There's still a lot of design to it, but it's manageable!",1,5.0
My 12 lb dog loves it.,1,5.0
"Russo has created a whole town of great characters.  This is a full bodied story with lots of action, subtle and dramatic, with good character development and some unexpected plot twists.  Richard Russo has a great way with the written word and he is humorous ~ you really get to like his people.  I enjoyed reading this book immensely.",1,5.0
Disappointing,0,1.0
She just keeps getting better and better.  Read this.,1,5.0
My Granddaughter loves the lift the flap books. This a cute book for her.,1,5.0
"Packed with symbolism, Operation Oleander is a riveting read and one that doesn't sugarcoat the realities of deployment and its impact on soldiers, their families, and communities.  I'd ordered Operation Oleander just as the recent news story broke a suicide bomber attacking a convoy of US soldiers, diplomats, and DoS civilians who were delivering books to a school in Afghanistan. In Operation  Oleander, Jess Westmark and her friend Meriwether Scott, both of whom have parents deployed to Afghanistan, start a charity to collect money and school supplies for a Kabul orphanage. Their parents and others from their unit are directly involved in delivering donated supplies to the orphanage. But things go horribly wrong when the soldiers' convoy is bombed, killing and wounding several Fort Spencer soldiers and Afghan civilians. Meriwether's mom is killed and Jess's father is seriously wounded in the attack. Suddenly Jess and her Operation Oleander are under fire; did her charity needlessly jeopardize the lives of American soldiers?  I found that Jess's narrative really rang true for me; after her mother flies to Germany, she tries to mend her relationship with Meriwether and to soul search about the future of Operation Oleander; she's received a direct order to stand down by the post's commander. She tries to emulate her father in times of crisis: ""Straighten up. Stay calm. Keep order."" Duty, honor, country. Jess has to learn to make her own way and do what she feels is right.  The novel introduces many elements of military life: deployment, the PX, base housing, military customs and courtesies, etc. It's great to see these things mentioned in a YA book when there are more than 1 million military kids living this reality every day. Most bases and posts offer some kind of ""deployment camps"" or support groups for younger kids, but for teenagers already going through a lot of changes (the constant reassignment to other posts / bases / schools, not to mention the stress of having a family member deployed, sometimes for several consecutive tours), Operation Oleander may be of some comfort to have a narrator in the same situation.",1,4.0
Enjoyed reading all the stories - got me in a Christmas mood!,1,4.0
